CodigoGrupo;NombreGrupo;Anilla;InfoAnilla;AnillaSustituida;NombreEspecie;CodigoEspecie;FechaCaptura;HoraCaptura;CodigoEdad;CodigoSexo;CodigoModoStatus;NombreLocalidad;MUNICIPIO;CodigoLocalidad;CodigoPROVINCIA;Observaciones;CodigoHabitat;CodigoMetodo;NumRedes;LongitudRed;HoraDesde;HoraHasta;Campanna;CodigoEstacion;MannanaCodigoFuerza;MannanaCodigoDireccion;MannanaCodigoNubosidad;MannanaCodigoLluvia;TardeCodigoFuerza;TardeCodigoDireccion;TardeCodigoNubosidad;TardeCodigoLluvia;Dato1;Dato2;Dato3;Dato4;Dato5;Dato6;Parentesco;TipoRegistro;CodigoCentro;CodigoCondicion;CodigoCircunstancia;CodigoReclamo;Ala;F8;Peso;Tarso;CodigoPlaca;CodigoGrasa;CodigoMusculo;CodigoPrecision;CodigoEstado;CodigoTamanoNidada;CodigoMuda;Manipulacion;Transporte;IniAnillador
ZAMALLA;ZAMALLA;HX8798;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8799;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8800;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8801;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8802;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8803;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8804;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8805;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8806;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8807;2;;Acrocephalus scirpaceus;12510;30/04/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8808;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8809;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8810;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8811;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8812;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8813;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8814;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8815;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8816;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8817;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8818;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8819;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8820;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8821;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8822;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8823;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8824;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8825;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8826;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8827;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8828;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8829;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8830;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8831;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8832;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8833;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8834;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8835;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8836;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8837;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8838;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8839;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8840;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8841;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8842;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8843;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8844;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8845;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8846;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8847;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8848;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8849;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8850;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8851;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8852;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8853;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8854;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8855;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8856;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8857;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8858;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8859;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8860;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8861;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8862;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8863;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8864;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8865;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8866;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8867;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8868;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8869;2;;Muscicapa striata;13350;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8870;2;;Muscicapa striata;13350;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8871;2;;Riparia riparia;9810;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8872;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8873;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8874;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8875;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8876;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8877;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8878;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8879;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8880;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8881;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8882;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8883;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8884;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8885;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8886;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8887;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;2;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8888;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;HX8889;2;;Acrocephalus scirpaceus;12510;06/05/2010;0:00;4;0;U;Rio Guadaira;Coria del Rio;ES66851;;;C3;M;;;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
