CodigoGrupo;NombreGrupo;Anilla;InfoAnilla;AnillaSustituida;NombreEspecie;CodigoEspecie;FechaCaptura;HoraCaptura;CodigoEdad;CodigoSexo;CodigoModoStatus;NombreLocalidad;MUNICIPIO;CodigoLocalidad;CodigoPROVINCIA;Observaciones;CodigoHabitat;CodigoMetodo;NumRedes;LongitudRed;HoraDesde;HoraHasta;Campanna;CodigoEstacion;MannanaCodigoFuerza;MannanaCodigoDireccion;MannanaCodigoNubosidad;MannanaCodigoLluvia;TardeCodigoFuerza;TardeCodigoDireccion;TardeCodigoNubosidad;TardeCodigoLluvia;Dato1;Dato2;Dato3;Dato4;Dato5;Dato6;Parentesco;TipoRegistro;CodigoCentro;CodigoCondicion;CodigoCircunstancia;CodigoReclamo;Ala;F8;Peso;Tarso;CodigoPlaca;CodigoGrasa;CodigoMusculo;CodigoPrecision;CodigoEstado;CodigoTamanoNidada;CodigoMuda;Manipulacion;Transporte;IniAnillador
ZAMALLA;ZAMALLA;N986657;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986658;2;;Sylvia atricapilla;12770;16/03/2010;0:00;4;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986659;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986660;2;;Sylvia melanocephala;12670;16/03/2010;0:00;6;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986661;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986662;2;;Sylvia atricapilla;12770;16/03/2010;0:00;4;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986663;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986664;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986665;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986666;2;;Sylvia atricapilla;12770;16/03/2010;0:00;4;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986667;2;;Carduelis carduelis;16530;16/03/2010;0:00;4;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986668;2;;Cettia cetti;12200;16/03/2010;0:00;4;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986669;2;;Erithacus rubecula;10990;16/03/2010;0:00;6;0;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986670;2;;Sylvia atricapilla;12770;16/03/2010;0:00;4;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986671;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986672;2;;Sylvia atricapilla;12770;16/03/2010;0:00;5;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986673;2;;Sylvia atricapilla;12770;16/03/2010;0:00;4;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986674;2;;Carduelis carduelis;16530;16/03/2010;0:00;5;2;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986675;2;;Sylvia melanocephala;12670;16/03/2010;0:00;5;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986676;2;;Locustella luscinioides;12380;02/06/2010;0:00;4;0;U;LUCIO POCO ABRIGO;PUEBLA DEL RIO;ES66991;;;C5;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986677;2;;Locustella luscinioides;12380;02/06/2010;0:00;4;2;U;LUCIO POCO ABRIGO;PUEBLA DEL RIO;ES66991;;;C5;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986678;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986679;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986680;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986681;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986682;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986683;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986684;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;5;;;;660019
ZAMALLA;ZAMALLA;N986685;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;5;;;;660019
ZAMALLA;ZAMALLA;N986686;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;5;;;;660019
ZAMALLA;ZAMALLA;N986687;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;5;;;;660019
ZAMALLA;ZAMALLA;N986688;2;;Hirundo rustica;9920;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;5;;;;660019
ZAMALLA;ZAMALLA;N986689;2;;Delichon urbica;10010;16/06/2010;0:00;1;0;U;CAnADA DE LOS PAJAROS;LA PUEBLA DEL RIO;ES66184;;;F2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;0;;;;660019
ZAMALLA;ZAMALLA;N986690;2;;Hirundo rustica;9920;25/06/2010;0:00;1;0;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986691;2;;Hirundo rustica;9920;25/06/2010;0:00;1;0;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986692;2;;Hirundo rustica;9920;25/06/2010;0:00;1;0;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;3;;;;660019
ZAMALLA;ZAMALLA;N986693;2;;Carduelis carduelis;16530;25/06/2010;0:00;4;1;U;LOS RANCHOS DE GUADIAMAR;SANLUCAR LA MAYOR;ES667098;;;F8;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986694;2;;Hirundo rustica;9920;26/07/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986695;2;;Hirundo rustica;9920;26/07/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986696;2;;Hirundo rustica;9920;26/07/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986697;2;;Hirundo rustica;9920;26/07/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986698;2;;Hirundo rustica;9920;26/07/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986699;2;;Hirundo rustica;9920;26/07/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986700;2;;Hirundo rustica;9920;26/07/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986701;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986702;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986703;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986704;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986705;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986706;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986707;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986708;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986709;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986710;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986711;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986712;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986713;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986714;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986715;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986716;2;;Hirundo rustica;9920;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986717;2;;Hirundo rustica;9920;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986718;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986719;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986720;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986721;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986722;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986723;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986724;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986725;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986726;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986727;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986728;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;4;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986729;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986730;2;;Carduelis carduelis;16530;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986731;2;;Carduelis carduelis;16530;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986732;2;;Carduelis carduelis;16530;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986733;2;;Cettia cetti;12200;18/08/2010;0:00;3;1;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986734;2;;Cettia cetti;12200;18/08/2010;0:00;3;1;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986735;2;;Hippolais pallida;12550;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986736;2;;Hippolais pallida;12550;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986737;2;;Carduelis carduelis;16530;18/08/2010;0:00;3;2;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986738;2;;Carduelis carduelis;16530;18/08/2010;0:00;3;2;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986739;2;;Acrocephalus scirpaceus;12510;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986740;2;;Sylvia communis;12750;18/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
ZAMALLA;ZAMALLA;N986741;2;;Hippolais pallida;12550;26/08/2010;0:00;3;0;U;EL ACEBUCHAL;ALCALA DE GUADAIRA;ES667041;;;B2;M;0;0;0:00;0:00;;;;;;;;;;;;;;;Zamalla MV;;;A;ESI;;;U;;;;;;;;;;;;;;660019
